epoch,Time,1,2,3,4,5,6,7,8,9
3,7.206349206349206,,,,,,,,0.10174973722977884,0.09441592163067267
3,7.21031746031746,,,,,,,,0.10135035503883745,0.09483091204583123
3,7.2142857142857135,,,,,,,,0.10106378962557909,0.09454320777632778
3,7.2182539682539675,,,,,,,,0.1015296992242688,0.094278781706621
3,7.222222222222221,,,,,,,,0.10154025371706857,0.0941030582759103
3,7.226190476190475,,,,,,,,0.1018743558019696,0.09379609921454427
3,7.230158730158729,,,,,,,,0.102053082741666,0.09396763445538722
3,7.234126984126983,,,,,,,,0.10163487458103124,0.09404873176653836
3,7.238095238095237,,,,,,,,0.10161215846343256,0.09416485805922262
3,7.242063492063492,,,,,,,,0.10130393401949485,0.0946858483500277
3,7.246031746031746,,,,,,,,0.10103445608178759,0.09479246548244089
3,7.25,,,,,,,,0.10094957473873463,0.09494308379957281
3,7.253968253968254,,,,,,,,0.10080947519389946,0.09509074060723642
3,7.257936507936508,,,,,,,,0.10111424795396484,0.09538451958710303
3,7.261904761904762,,,,,,,,0.10093948742443201,0.09568969763020226
3,7.265873015873016,,,,,,,,0.10113741272596366,0.09599095593527315
3,7.26984126984127,,,,,,,,0.10150367235681282,0.09624627509766931
3,7.273809523809524,,,,,,,,0.10197960394030461,0.09609298300037239
3,7.277777777777778,,,,,,,,0.10171194292664823,0.09687275560881223
3,7.281746031746032,,,,,,,,0.10162966954144288,0.09658454396093825
3,7.285714285714286,,,,,,,,0.10250762808290084,0.09659522945742005
3,7.2896825396825395,,,,,,,,0.10235139158053737,0.0963564072912692
3,7.2936507936507935,,,,,,,,0.10224151198493603,0.09596398009598094
3,7.2976190476190474,,,,,,,,0.10171314024484909,0.09602942626065461
3,7.301587301587301,,,,,,,,0.10194633422429751,0.0959996893782342
3,7.305555555555555,,,,,,,,0.10193393283335488,0.09658604294210453
3,7.309523809523809,,,,,,,,0.10205955124783099,0.09687493774791466
3,7.313492063492063,,,,,,,,0.10249095526660934,0.09651427310594736
3,7.317460317460317,,,,,,,,0.10231895943303253,0.09577383656641955
3,7.321428571428571,,,,,,,,0.10186138030824991,0.09561163405386254
3,7.325396825396825,,,,,,,,0.10206984521130733,0.09595043185215049
3,7.329365079365079,,,,,,,,0.1023723610463291,0.09602499617864771
3,7.333333333333333,,,,,,,,0.10249020895154004,0.09556463986049941
3,7.337301587301587,,,,,,,,0.10255896313037734,0.09614404274653585
3,7.341269841269841,,,,,,,,0.10255819127691872,0.09649069061962408
3,7.345238095238095,,,,,,,,0.10252739024174962,0.09671905491490855
3,7.349206349206349,,,,,,,,0.10201032592981582,0.0967192929857793
3,7.353174603174603,,,,,,,,0.10194331362326672,0.09629629820569546
3,7.357142857142857,,,,,,,,0.10233834948234395,0.09607796345417632
3,7.361111111111111,,,,,,,,0.10258266766422697,0.09627561946539125
3,7.365079365079365,,,,,,,,0.10218729496948216,0.09604051168608951
3,7.369047619047619,,,,,,,,0.1025793398365548,0.09666906716468261
3,7.373015873015873,,,,,,,,0.10280962117787992,0.09627568011618069
3,7.3769841269841265,,,,,,,,0.10291136919081387,0.0959776289711933
3,7.3809523809523805,,,,,,,,0.10287110928421031,0.09643812200546735
3,7.384920634920634,,,,,,,,0.1025567037738174,0.09639716481626995
3,7.388888888888888,,,,,,,,0.1023540157017436,0.09580918654125452
3,7.392857142857142,,,,,,,,0.10184410677529332,0.09592391062965827
3,7.396825396825396,,,,,,,,0.10176827940192865,0.09605252309306715
3,7.40079365079365,,,,,,,,0.1018335896131212,0.09665543104077626
3,7.404761904761904,,,,,,,,0.10237425630460602,0.09709852871792338
3,7.408730158730158,,,,,,,,0.10224990750052017,0.097008341218732
3,7.412698412698412,,,,,,,,0.10215595972058136,0.09725083362587497
3,7.416666666666666,,,,,,,,0.10153140841904888,0.09712384127456669
3,7.42063492063492,,,,,,,,0.1018564591630502,0.09737936369679825
3,7.424603174603174,,,,,,,,0.10245559987820166,0.09767997451026518
3,7.428571428571428,,,,,,,,0.10208360631712918,0.0971597264741496
3,7.432539682539682,,,,,,,,0.10180301814790413,0.0972511189898438
3,7.436507936507936,,,,,,,,0.10084777571446046,0.09762902099408215
3,7.44047619047619,,,,,,,,0.10171006834210687,0.09747174288547897
3,7.444444444444444,,,,,,,,0.10171546920871082,0.09699646539558425
3,7.448412698412698,,,,,,,,0.10259893646507039,0.09681377065396876
3,7.452380952380952,,,,,,,,0.10272348151955409,0.09693930279512547
3,7.456349206349206,,,,,,,,0.10288055662049236,0.09735267373730512
3,7.46031746031746,,,,,,,,0.10309567416248333,0.09681724601773098
3,7.4642857142857135,,,,,,,,0.10264055716094644,0.09666251998816623
3,7.4682539682539675,,,,,,,,0.10238577639421667,0.09632355923076377
3,7.472222222222221,,,,,,,,0.10247909784233877,0.09600832025352804
3,7.476190476190475,,,,,,,,0.10213741138750398,0.0957140395485015
3,7.480158730158729,,,,,,,,0.10145546371096525,0.0960149791287083
3,7.484126984126983,,,,,,,,0.1012176171067514,0.0958267102882734
3,7.488095238095237,,,,,,,,0.10032586133303223,0.09584644588090355
3,7.492063492063492,,,,,,,,0.10015161680452815,0.09506196869200542
3,7.496031746031746,,,,,,,,0.10012998156984979,0.09488008252188555
3,7.5,,,,,,,,0.10075897740185251,0.09505086949539662
3,7.503968253968254,,,,,,,,0.1005041603748178,0.0959985142178779
3,7.507936507936508,,,,,,,,0.10089076890011914,0.0967093811711337
3,7.511904761904762,,,,,,,,0.10068891963991548,0.09696310800343035
3,7.515873015873016,,,,,,,,0.1000369694064662,0.09715738783723579
3,7.51984126984127,,,,,,,,0.09985852001756847,0.0970507422043055
3,7.523809523809524,,,,,,,,0.10028194766701817,0.09704155435693855
3,7.527777777777778,,,,,,,,0.1009482027657638,0.09736399121203734
3,7.531746031746032,,,,,,,,0.1011108299975835,0.09755875303307113
3,7.535714285714286,,,,,,,,0.10130947921241829,0.09834531669395742
3,7.5396825396825395,,,,,,,,0.10098234473935515,0.09818059591789534
3,7.5436507936507935,,,,,,,,0.10003360230074516,0.09835456783209955
3,7.5476190476190474,,,,,,,,0.09962476572611192,0.09767033638053621
3,7.551587301587301,,,,,,,,0.10063223530665495,0.0975265620778778
3,7.555555555555555,,,,,,,,0.10051350410391546,0.09739725566223158
3,7.559523809523809,,,,,,,,0.1001532053141577,0.09769202553810316
3,7.563492063492063,,,,,,,,0.09959850891099675,0.0982382507075861
3,7.567460317460317,,,,,,,,0.09952792967226909,0.09817812403459243
3,7.571428571428571,,,,,,,,0.09974296626839055,0.09892779700798641
3,7.575396825396825,,,,,,,,0.09962438797445815,0.09904616038156566
3,7.579365079365079,,,,,,,,0.10025474945816812,0.09942993605178026
3,7.583333333333333,,,,,,,,0.10003584940902217,0.09900524391716543
3,7.587301587301587,,,,,,,,0.10020723865173535,0.09910401233691299
3,7.591269841269841,,,,,,,,0.10026834896962725,0.09838708894710949
3,7.595238095238095,,,,,,,,0.10011828406229821,0.09820332926999648
3,7.599206349206349,,,,,,,,0.1002556681020372,0.09747173878779507
3,7.603174603174603,,,,,,,,0.09976260537838397,0.09732530738769828
3,7.607142857142857,,,,,,,,0.09958863222972207,0.09758763315316589
3,7.611111111111111,,,,,,,,0.098633193957822,0.09715602224501718
3,7.615079365079365,,,,,,,,0.09766277843949593,0.09742046084902856
3,7.619047619047619,,,,,,,,0.0977726312307317,0.09809468427294345
3,7.623015873015873,,,,,,,,0.09777194824398724,0.097605971303733
3,7.6269841269841265,,,,,,,,0.09786326204468555,0.0972387596819988
3,7.6309523809523805,,,,,,,,0.09758600069277283,0.0971102643587873
3,7.634920634920634,,,,,,,,0.09740931035826156,0.0975683856586768
3,7.638888888888888,,,,,,,,0.09681744577128688,0.09753503246530149
3,7.642857142857142,,,,,,,,0.09756357334270208,0.09762847208101146
3,7.646825396825396,,,,,,,,0.09800359577016247,0.09813837193541305
3,7.65079365079365,,,,,,,,0.09761768416117969,0.09802115664177614
3,7.654761904761904,,,,,,,,0.09711643951438748,0.09757766578932363
3,7.658730158730158,,,,,,,,0.0969835273445718,0.09774963878950899
3,7.662698412698412,,,,,,,,0.09712790818823669,0.09834738671873547
3,7.666666666666666,,,,,,,,0.09698502435813768,0.09881353881525946
3,7.67063492063492,,,,,,,,0.09695758902982014,0.09853451362651255
3,7.674603174603174,,,,,,,,0.09716102883949458,0.09864158506332224
3,7.678571428571428,,,,,,,,0.0972047653807579,0.09825128367961442
3,7.682539682539682,,,,,,,,0.09741932584958948,0.09796457615837843
3,7.686507936507936,,,,,,,,0.09787483977625036,0.09805841165589935
3,7.69047619047619,,,,,,,,0.09839696009835767,0.09873453874418267
3,7.694444444444444,,,,,,,,0.09911923528816954,0.09828615810555263
3,7.698412698412698,,,,,,,,0.0995610269818665,0.0978534439537949
3,7.702380952380952,,,,,,,,0.09972535280238554,0.09774303847331176
3,7.706349206349206,,,,,,,,0.10029842289416616,0.09760280963795523
3,7.71031746031746,,,,,,,,0.1009053315748882,0.09577512215697956
3,7.7142857142857135,,,,,,,,0.10079883982436158,0.09541823596087574
3,7.7182539682539675,,,,,,,,0.10143820682547673,0.09504369479871763
3,7.722222222222221,,,,,,,,0.10207750214577993,0.09555084167597358
3,7.726190476190475,,,,,,,,0.10210300746098384,0.09608270142278638
3,7.730158730158729,,,,,,,,0.10222459201317828,0.09608234119546041
3,7.734126984126983,,,,,,,,0.1027718284915455,0.09596500067166282
3,7.738095238095237,,,,,,,,0.10193020331537221,0.09588909228292912
3,7.742063492063491,,,,,,,,0.10272784701766906,0.0960809644586479
3,7.746031746031745,,,,,,,,0.10340584795291222,0.09568735897151688
3,7.75,,,,,,,,0.10353559717528174,0.09567351758217686
3,7.753968253968254,,,,,,,,0.1039093218311665,0.09502198913690782
3,7.757936507936508,,,,,,,,0.10384387241586032,0.09585376131814828
3,7.761904761904762,,,,,,,,0.10379552375490601,0.09584851011652908
3,7.765873015873016,,,,,,,,0.10358259277708574,0.0953964305404473
3,7.76984126984127,,,,,,,,0.10408224089750032,0.09577235452649276
3,7.773809523809524,,,,,,,,0.10420712868748434,0.09554753351642434
3,7.777777777777778,,,,,,,,0.10384751103160876,0.09605776752916756
3,7.781746031746032,,,,,,,,0.10371201151639409,0.09542922440945675
3,7.785714285714286,,,,,,,,0.10413850395699002,0.09486258485751284
3,7.7896825396825395,,,,,,,,0.10491049348323674,0.09551063273001562
3,7.7936507936507935,,,,,,,,0.10570202649034455,0.09592298897894871
3,7.7976190476190474,,,,,,,,0.10669062094964225,0.09599152986745887
3,7.801587301587301,,,,,,,,0.10635547243907177,0.0959786409105886
3,7.805555555555555,,,,,,,,0.10689723928031798,0.09607772093321036
3,7.809523809523809,,,,,,,,0.10724169407740107,0.09524943675119765
3,7.813492063492063,,,,,,,,0.10705667220303497,0.09511377106759715
3,7.817460317460317,,,,,,,,0.10776092304335583,0.09534213333585394
3,7.821428571428571,,,,,,,,0.10766483326875882,0.09500140024360162
3,7.825396825396825,,,,,,,,0.1071027965901937,0.09529497017805275
3,7.829365079365079,,,,,,,,0.10668808731652304,0.09583767421532233
3,7.833333333333333,,,,,,,,0.10678759360486442,0.09618890449670871
3,7.837301587301587,,,,,,,,0.1071391231328861,0.09605572384908365
3,7.841269841269841,,,,,,,,0.10676821270977847,0.0959165052440081
3,7.845238095238095,,,,,,,,0.10684944342124528,0.09471393023523765
3,7.849206349206349,,,,,,,,0.10691896891063386,0.09413015713430811
3,7.853174603174603,,,,,,,,0.10689467819970955,0.09398345938340058
3,7.857142857142857,,,,,,,,0.10651411671739441,0.09422354375654232
3,7.861111111111111,,,,,,,,0.10608523943353558,0.09327643459925977
3,7.865079365079365,,,,,,,,0.10604851042406242,0.09334062360885315
3,7.869047619047619,,,,,,,,0.10656380782772515,0.09354779699687071
3,7.873015873015873,,,,,,,,0.10680333461939469,0.0931814453854565
3,7.8769841269841265,,,,,,,,0.10723307456609703,0.09272940843598718
3,7.8809523809523805,,,,,,,,0.10801188548100653,0.09278372178718913
3,7.884920634920634,,,,,,,,0.10807059327961807,0.09285155994839307
3,7.888888888888888,,,,,,,,0.10763860380759423,0.09268780460642738
3,7.892857142857142,,,,,,,,0.10767896409739428,0.09217600489796338
3,7.896825396825396,,,,,,,,0.10702660249919345,0.09217411618794343
3,7.90079365079365,,,,,,,,0.10746253388433244,0.0920024112588291
3,7.904761904761904,,,,,,,,0.10833832563001525,0.09210103345117641
3,7.908730158730158,,,,,,,,0.10816245655933368,0.09194275785906711
3,7.912698412698412,,,,,,,,0.10811644777560665,0.09154885164189383
3,7.916666666666666,,,,,,,,0.1072514432894377,0.09092502490359786
3,7.92063492063492,,,,,,,,0.10702440333317782,0.09109181864320284
3,7.924603174603174,,,,,,,,0.10574736759062284,0.09117200519116649
3,7.928571428571428,,,,,,,,0.1053988401603003,0.09158966046191042
3,7.932539682539682,,,,,,,,0.10493667814901583,0.0921529425096942
3,7.936507936507936,,,,,,,,0.10518374511004899,0.09229271166215028
3,7.94047619047619,,,,,,,,0.10445619141415945,0.09250700972450118
3,7.944444444444444,,,,,,,,0.10429000445895106,0.09235548373262596
3,7.948412698412698,,,,,,,,0.1040760522485299,0.0925686032262584
3,7.952380952380952,,,,,,,,0.10455127315851205,0.09282507930240125
3,7.956349206349206,,,,,,,,0.10386756765113173,0.09288111910700902
3,7.96031746031746,,,,,,,,0.10387710806268091,0.09306910878888082
3,7.9642857142857135,,,,,,,,0.10430996773429113,0.09290985154934514
3,7.9682539682539675,,,,,,,,0.1036749364935787,0.0924366203339579
3,7.972222222222221,,,,,,,,0.10429949714566564,0.09196245247228546
3,7.976190476190475,,,,,,,,0.104837663097192,0.09246676787634704
3,7.980158730158729,,,,,,,,0.10462593943805687,0.09249410124701156
3,7.984126984126983,,,,,,,,0.10424065017414855,0.09300045805621732
3,7.988095238095237,,,,,,,,0.10400184903494472,0.09341517840025809
3,7.992063492063491,,,,,,,,0.10474558140100673,0.09319415369304893
3,7.996031746031745,,,,,,,,0.1046116961664741,0.09329990070969182
3,8.0,,,,,,,,0.10416791338246675,0.09300141078057184
3,8.003968253968253,,,,,,,,,0.09269487566838373
3,8.007936507936508,,,,,,,,,0.09264715894577721
3,8.011904761904761,,,,,,,,,0.09252951637086818
3,8.015873015873016,,,,,,,,,0.09266471192721282
3,8.019841269841269,,,,,,,,,0.09277709955199674
3,8.023809523809524,,,,,,,,,0.09309328145056252
3,8.027777777777777,,,,,,,,,0.09283181979348126
3,8.031746031746032,,,,,,,,,0.09271244928814311
3,8.035714285714285,,,,,,,,,0.09287070901642533
3,8.03968253968254,,,,,,,,,0.09276252482194822
3,8.043650793650793,,,,,,,,,0.09258584127747829
3,8.047619047619047,,,,,,,,,0.09248495194152649
3,8.0515873015873,,,,,,,,,0.09280058323985128
3,8.055555555555555,,,,,,,,,0.09283816035099089
3,8.059523809523808,,,,,,,,,0.09289867639392649
3,8.063492063492063,,,,,,,,,0.09256790299645148
3,8.067460317460316,,,,,,,,,0.09191126663569252
3,8.071428571428571,,,,,,,,,0.09211060098557236
3,8.075396825396824,,,,,,,,,0.09225884088256268
3,8.079365079365079,,,,,,,,,0.09238856475077621
3,8.083333333333332,,,,,,,,,0.09283931101525189
3,8.087301587301587,,,,,,,,,0.09246632952060797
3,8.09126984126984,,,,,,,,,0.09300492253146901
3,8.095238095238095,,,,,,,,,0.09295103195257436
3,8.099206349206348,,,,,,,,,0.09320695946940256
3,8.103174603174603,,,,,,,,,0.0931813035151368
3,8.107142857142856,,,,,,,,,0.0934582409987176
3,8.11111111111111,,,,,,,,,0.0929187215851551
3,8.115079365079364,,,,,,,,,0.0920811130596205
3,8.119047619047619,,,,,,,,,0.09195903594338978
3,8.123015873015872,,,,,,,,,0.0910971147355665
3,8.126984126984127,,,,,,,,,0.09137547113110212
3,8.130952380952381,,,,,,,,,0.09161180981668272
3,8.134920634920634,,,,,,,,,0.09107600474163109
3,8.13888888888889,,,,,,,,,0.09140606116350242
3,8.142857142857142,,,,,,,,,0.09072509143848892
3,8.146825396825397,,,,,,,,,0.09064264508862904
3,8.15079365079365,,,,,,,,,0.09038841386981014
3,8.154761904761905,,,,,,,,,0.09010817501658494
3,8.158730158730158,,,,,,,,,0.08941964774987213
3,8.162698412698413,,,,,,,,,0.08935840977535257
3,8.166666666666666,,,,,,,,,0.08958298270530232
3,8.170634920634921,,,,,,,,,0.08981304849443195
3,8.174603174603174,,,,,,,,,0.08962902881825713
3,8.178571428571429,,,,,,,,,0.0894924834070708
3,8.182539682539682,,,,,,,,,0.08929385484873212
3,8.186507936507937,,,,,,,,,0.0888916811746995
3,8.19047619047619,,,,,,,,,0.08891701618672546
3,8.194444444444445,,,,,,,,,0.08805465153416156
3,8.198412698412698,,,,,,,,,0.08820126403879894
3,8.202380952380953,,,,,,,,,0.08771845163767666
3,8.206349206349206,,,,,,,,,0.08753639083848178
3,8.21031746031746,,,,,,,,,0.08774394883218813
3,8.214285714285714,,,,,,,,,0.08706867082740197
3,8.218253968253968,,,,,,,,,0.08701588741278095
3,8.222222222222221,,,,,,,,,0.08772126538504244
3,8.226190476190476,,,,,,,,,0.08753508690599139
3,8.23015873015873,,,,,,,,,0.08723561989472933
3,8.234126984126984,,,,,,,,,0.08688546435730173
3,8.238095238095237,,,,,,,,,0.08679901606301245
3,8.242063492063492,,,,,,,,,0.08722658057977764
3,8.246031746031745,,,,,,,,,0.08766831224996989
3,8.25,,,,,,,,,0.08858281142943585
3,8.253968253968253,,,,,,,,,0.0888405260300052
3,8.257936507936508,,,,,,,,,0.08856422411540169
3,8.261904761904761,,,,,,,,,0.08886286258414536
3,8.265873015873016,,,,,,,,,0.08801935740044975
3,8.269841269841269,,,,,,,,,0.08803429836409102
3,8.273809523809524,,,,,,,,,0.08789958444884827
3,8.277777777777777,,,,,,,,,0.08724173865043074
3,8.281746031746032,,,,,,,,,0.08769834282722751
3,8.285714285714285,,,,,,,,,0.0876248260245999
3,8.28968253968254,,,,,,,,,0.08771459711586048
3,8.293650793650793,,,,,,,,,0.08807052590304607
3,8.297619047619047,,,,,,,,,0.08844236413037077
3,8.3015873015873,,,,,,,,,0.08856467752608456
3,8.305555555555555,,,,,,,,,0.08742820179675001
3,8.309523809523808,,,,,,,,,0.08766975773740623
3,8.313492063492063,,,,,,,,,0.08755571552730093
3,8.317460317460316,,,,,,,,,0.08735414904245406
3,8.321428571428571,,,,,,,,,0.08758372957838592
3,8.325396825396824,,,,,,,,,0.0878644421238076
3,8.329365079365079,,,,,,,,,0.08784111930685952
3,8.333333333333332,,,,,,,,,0.08803291104174256
3,8.337301587301587,,,,,,,,,0.08795142673798109
3,8.34126984126984,,,,,,,,,0.08820929340983609
